notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-10-30;40 days;38.27440302353548;55.91518977994387;59.051383399209485;68.24242424242425;36.64981548610431;67.89873417721519;52.532637774210805;64.95833333333333;51.111111111111114;0.07749837044152458;0.0011321143092387388;0.11199645861000443;0.06994245241257194;0.4743083003952569
2020-07-29;40 days;38.70329010566763;56.11191934660539;57.29913294797688;67.46153846153847;36.57592968846201;68.75222816399288;50.706413730803966;60.246498599439775;47.80902777777777;0.06709445585215605;0.002002053388090349;0.13236419280795717;0.14307574598316755;0.6878612716763006
2020-05-12;40 days;32.67680454176804;51.85144927536231;57.44444444444444;61.5;29.26252086811353;;38.46969696969697;57.0;50.0;0.0373073803730738;0.0016220600162206002;0.1956521739130435;0.0;0.4444444444444444
2020-06-03;40 days;34.99768518518518;51.09322033898305;61.84615384615385;78.5;32.50952960259529;76.33333333333333;45.541666666666664;63.45;43.0;0.04020442930153322;0.0020442930153321977;0.22033898305084745;0.025423728813559324;0.7692307692307693
2020-07-10;40 days;37.50488780605186;54.67422027290447;58.91376811594203;68.9375;35.43329415221863;66.875;48.114004629629626;61.467532467532465;54.122549019607845;0.061595180289542306;0.0014387195396097473;0.1678832116788321;0.10510948905109489;0.6695652173913044
2020-06-22;40 days;36.107413600891874;52.28383668903803;61.57377049180328;72.11111111111111;34.37001203990368;63.0;47.24528301886792;63.26086956521739;53.0;0.049567531603459745;0.0014970059880239522;0.20469798657718122;0.07046979865771812;0.7540983606557377
2020-05-28;40 days;34.558542782584816;51.7078431372549;60.526315789473685;78.5;31.210995542347693;70.5;48.271929824561404;62.4;;0.034750613246116106;0.0024529844644317253;0.2235294117647059;0.023529411764705882;0.7894736842105263
2020-06-21;40 days;36.01255980861245;52.06452546296296;61.50877192982456;73.25;34.30640217200911;63.0;46.98076923076923;63.333333333333336;53.0;0.04894629503738953;0.0013596193065941536;0.19791666666666666;0.07291666666666667;0.7368421052631579
2020-07-06;40 days;37.13398981500728;54.73193473193473;57.58021806853582;65.07692307692308;35.01789982616254;65.75471698113208;49.508771929824555;60.436619718309856;52.672222222222224;0.0593167701863354;0.0013457556935817805;0.18673647469458987;0.0924956369982548;0.6635514018691588
2020-06-13;40 days;35.60956685499059;52.411458333333336;61.425;87.0;33.749938994631535;64.18181818181819;49.15151515151515;63.41935483870968;62.0;0.04311699977543229;0.0008982708286548395;0.20833333333333334;0.057291666666666664;0.775
2020-07-15;40 days;37.91660057630793;55.774160524160514;58.57428940568475;68.22222222222223;35.75448523323213;67.45454545454545;50.13564814814814;60.955555555555556;53.94607843137255;0.06439124595085724;0.001422137947380896;0.15828220858895706;0.12147239263803682;0.6976744186046512
2020-07-12;40 days;37.65565496191756;55.45131340579709;58.58053221288515;68.9375;35.56643059490085;66.94047619047619;49.57590233545647;61.23076923076923;53.33796296296296;0.06166331994645247;0.0013386880856760374;0.1614654002713704;0.11397557666214382;0.6554621848739496
2020-07-31;40 days;38.82472641874878;56.12515240185319;57.48446327683616;69.13333333333334;36.73632619917638;68.1525704809287;50.73593618807724;60.58807588075881;48.17666666666666;0.06608695652173913;0.002173913043478261;0.12938596491228072;0.14692982456140352;0.6949152542372882
2020-08-02;40 days;38.8388855997814;56.07042335426842;57.2127659574468;67.97872340425532;36.836581141063114;67.86482334869432;50.77588235294117;60.31923076923077;48.267857142857146;0.06515812431842966;0.002135587059251181;0.13110181311018132;0.15132496513249652;0.6914893617021277
2020-07-25;40 days;38.56098405112741;56.14290780141843;57.5296875;67.70270270270271;36.28265047011186;68.58835341365463;50.75439958592132;60.36336336336336;47.973484848484844;0.06673097656471656;0.002099529024570164;0.1360544217687075;0.141156462585034;0.69375
2020-07-30;40 days;38.798150190495285;56.11352838209551;57.05668604651163;67.93181818181819;36.6928043180056;68.37651122625216;50.71075837742504;60.05413105413105;48.17666666666666;0.06671334266853371;0.0022004400880176033;0.12893553223388307;0.1446776611694153;0.6802325581395349
2020-06-06;40 days;35.13097088384623;51.824817518248175;62.4;78.5;32.81173174258857;67.42857142857143;46.592592592592595;64.0909090909091;62.0;0.0422970052485335;0.0018524235875270144;0.21897810218978103;0.051094890510948905;0.7333333333333333
2020-11-17;40 days;38.41622601324059;56.615530303030305;59.498245614035085;65.21212121212122;36.63136273188265;68.05913978494624;53.42231222385862;64.87704918032787;52.666666666666664;0.0802827965435978;0.0010369206598586018;0.11154598825831702;0.07279843444227006;0.4280701754385965
2020-07-11;40 days;37.61858082652292;55.1044600938967;58.63002873563218;68.9375;35.47291846730049;66.88311688311688;49.06808278867102;61.26315789473684;53.33796296296296;0.061563771755130316;0.0013854013334487834;0.1631504922644163;0.10829817158931083;0.6551724137931034
2020-06-17;40 days;35.64930274858529;51.999255952380956;61.72549019607843;74.71428571428571;33.71110046828438;62.8125;46.4;63.23076923076923;60.0;0.044988953605141595;0.0014059048001606748;0.22767857142857142;0.07142857142857142;0.7647058823529411
2020-06-10;40 days;35.62155203295719;52.07453416149068;63.34285714285714;78.5;33.34732472324723;65.0;47.464285714285715;65.0;62.0;0.04297917778964228;0.001601708489054992;0.21739130434782608;0.055900621118012424;0.7714285714285715
2020-06-20;40 days;35.979775481111915;51.77827918170879;61.50877192982456;73.25;34.243854338653456;61.94736842105263;47.0;63.333333333333336;53.0;0.04907866761162296;0.001417434443656981;0.20577617328519857;0.06859205776173286;0.7368421052631579
2020-06-04;40 days;35.02721806954826;51.552845528455286;62.22222222222222;78.5;32.60895238095238;75.0;45.541666666666664;63.857142857142854;43.0;0.03972868217054264;0.001937984496124031;0.21951219512195122;0.032520325203252036;0.7777777777777778
2020-07-07;40 days;37.148288353248184;54.73722316865417;57.62114197530864;65.07692307692308;35.01069202664947;65.78571428571429;49.156521739130426;60.436619718309856;52.672222222222224;0.06033244407962241;0.0013338805663862098;0.1836734693877551;0.09523809523809523;0.6574074074074074
2020-08-09;40 days;39.01196553273165;55.93636177614077;58.411764705882355;68.9;37.0671843830151;68.127688172043;51.56166666666666;61.731060606060616;46.87931034482759;0.06642743546874363;0.002446682706031073;0.11479435236341314;0.15224063842848373;0.7058823529411765
2020-06-11;40 days;35.594814629258515;52.222857142857144;62.13157894736842;83.8;33.42929503191785;65.0;48.51724137931034;63.86206896551724;62.0;0.04355400696864112;0.0012444001991040318;0.21714285714285714;0.05142857142857143;0.7631578947368421
2020-06-25;40 days;36.465316462411806;52.3579027355623;58.88732394366197;72.18181818181819;34.59615958240119;62.74074074074074;44.984848484848484;60.82692307692308;51.2;0.052089930335655475;0.0017416086130462318;0.21580547112462006;0.08206686930091185;0.7323943661971831
2020-06-16;40 days;35.73564242297213;52.40297339593115;62.28260869565217;74.71428571428571;33.79191885227527;63.785714285714285;46.94736842105263;63.97142857142857;62.0;0.044375;0.0014583333333333334;0.215962441314554;0.06572769953051644;0.7608695652173914
2020-07-04;40 days;37.04834563548897;54.24561403508771;57.18083333333333;63.833333333333336;34.9427570093458;65.39583333333333;48.81904761904761;60.36764705882353;48.8525641025641;0.05850071342333443;0.0013170892327955218;0.18761726078799248;0.0900562851782364;0.68
