notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-06-03;45 days;35.444655797101454;52.57692307692308;64.0;78.5;33.05111642743221;65.0;46.714285714285715;65.76923076923077;62.0;0.042116630669546434;0.0016198704103671706;0.22435897435897437;0.057692307692307696;0.7428571428571429
2020-07-10;45 days;37.784940784696666;55.557593688362914;59.15502450980392;68.22222222222223;35.63462525667351;67.49;49.437724014336915;61.578947368421055;53.33796296296296;0.06331861387620687;0.001347204550557593;0.1607565011820331;0.1182033096926714;0.6985294117647058
2020-06-22;45 days;36.45295836532719;53.09760705289673;59.28915662650602;71.5;34.61985857013104;64.9;45.72453703703704;61.08064516129032;53.142857142857146;0.050566806776206855;0.0015284677111196026;0.20906801007556675;0.10075566750629723;0.7469879518072289
2020-05-28;45 days;34.59918903803133;50.19632768361582;61.34782608695652;78.5;31.698177676537583;76.33333333333333;45.19871794871795;61.94444444444444;;0.03934644881627209;0.0020006668889629878;0.19491525423728814;0.025423728813559324;0.782608695652174
2020-06-21;45 days;36.3429055570518;52.82738095238095;58.860759493670884;72.18181818181819;34.594905533063425;64.52631578947368;45.31127450980392;60.66101694915254;51.5;0.05067703445502078;0.001474728515886848;0.20899470899470898;0.10052910052910052;0.7468354430379747
2020-07-06;45 days;37.49653962442096;54.83715184186882;58.25478142076503;69.0;35.34471792035398;67.15384615384616;49.1418776371308;60.925;53.33796296296296;0.06158819628647215;0.0014091511936339522;0.1641991924629879;0.10497981157469717;0.6557377049180327
2020-06-13;45 days;35.71589916385874;52.076558265582655;60.9622641509434;74.71428571428571;33.73079899400272;63.0;47.108695652173914;62.925;53.0;0.04577595831782657;0.0013025679196129512;0.21544715447154472;0.06910569105691057;0.7547169811320755
2020-07-15;45 days;38.25811461899328;56.32185872395833;58.32952069716775;67.96153846153847;36.0635935397039;67.90338164251209;50.97503373819163;61.0031746031746;52.527777777777786;0.06476683937823834;0.0016428661695943383;0.14926829268292682;0.13463414634146342;0.6862745098039216
2020-07-12;45 days;37.98569629992306;56.23315018315018;59.317816091954015;67.75;35.77141828653708;68.20535714285714;50.48552425665101;62.15;52.304166666666674;0.06350202146939914;0.0013941168269901018;0.15916575192096596;0.12294182217343579;0.6896551724137931
2020-07-31;45 days;38.88327740260458;55.928946263643994;57.27777777777778;68.4;36.92035051647329;68.07681755829903;50.92835365853658;60.31521739130435;48.483333333333334;0.06569373242930379;0.0022738548040350587;0.12460667086217747;0.1529263687853996;0.696969696969697
2020-08-02;45 days;38.903916157434786;55.92831433713256;57.19711538461537;68.62711864406779;36.96326921302704;68.04967320261437;51.37705176767676;60.36896551724138;47.484375;0.06562536884762167;0.002321281032379903;0.12470023980815348;0.1528776978417266;0.6971153846153846
2020-07-25;45 days;38.66991667861523;55.929868578255665;57.321236559139784;67.5;36.501651550778185;68.03350083752095;50.523444160272796;60.19312169312169;47.867283950617285;0.06655859635739488;0.002193191570515877;0.1332378223495702;0.14255014326647564;0.6774193548387096
2020-07-30;45 days;38.83387041700457;55.81152849740932;57.16751269035533;68.25490196078431;36.82092413236481;67.87681159420289;50.69642857142856;60.127737226277375;48.1551724137931;0.0658006814310051;0.00217206132879046;0.12750809061488674;0.1488673139158576;0.6954314720812182
2020-06-06;45 days;35.53013928914506;52.516666666666666;62.51282051282051;78.5;33.26174452362102;65.0;48.5;64.3;62.0;0.04295942720763723;0.001431980906921241;0.21666666666666667;0.05;0.7692307692307693
2020-07-11;45 days;37.888199918046624;55.785333333333334;58.67451690821256;67.75;35.69366370808679;68.12844036697248;49.723466003316744;61.6;51.00438596491228;0.06312603588671903;0.0014412336960438136;0.15753424657534246;0.12442922374429223;0.6884057971014492
2020-06-17;45 days;35.927344889032895;52.198633879781426;61.57377049180328;72.11111111111111;34.020771756978654;63.0;47.49090909090909;63.26086956521739;53.0;0.04915390813859791;0.0014504431909750201;0.2;0.06885245901639345;0.7540983606557377
2020-06-10;45 days;35.64066980745597;52.116588419405325;62.04255319148936;73.5;33.5721721399442;64.23076923076923;46.8;63.77142857142857;62.0;0.04337202199144777;0.0016289961311341885;0.22065727699530516;0.06103286384976526;0.7446808510638298
2020-06-20;45 days;36.25619191338508;52.30450581395349;58.932432432432435;72.18181818181819;34.438898513064814;62.892857142857146;45.53611111111111;60.78181818181818;51.2;0.04920612215705908;0.0015734515806036333;0.21511627906976744;0.08139534883720931;0.7432432432432432
2020-06-04;45 days;35.49066594866272;52.76433121019108;64.0;78.5;33.10436357908002;65.0;46.714285714285715;65.76923076923077;62.0;0.04200107009095773;0.0016051364365971107;0.2229299363057325;0.05732484076433121;0.7428571428571429
2020-07-07;45 days;37.52261847454001;54.94846916774471;58.21666666666666;69.0;35.40229110512129;67.18823529411765;49.14888211382114;60.90243902439025;53.33796296296296;0.06186061381074169;0.001358695652173913;0.16149870801033592;0.10981912144702842;0.656
2020-08-09;45 days;39.01872008784178;56.008446251129165;58.39719626168224;68.52054794520548;37.15874676230325;68.10648148148147;51.719947506561674;62.36092715231788;45.013513513513516;0.06600400457665904;0.0026101258581235696;0.11592632719393282;0.1560130010834236;0.705607476635514
2020-06-11;45 days;35.67967322914553;52.42006033182504;61.979166666666664;74.25;33.583493179880655;63.785714285714285;46.8;63.638888888888886;62.0;0.044592413236481034;0.0016142050040355124;0.2171945701357466;0.06334841628959276;0.75
2020-06-25;45 days;36.71027493977905;53.347949886104786;58.611111111111114;71.61538461538461;34.95430009704027;65.93023255813954;45.64767932489451;60.666666666666664;53.142857142857146;0.05449591280653951;0.0016101065147386673;0.20454545454545456;0.09772727272727273;0.7333333333333333
2020-06-16;45 days;35.87835233217689;52.224943693693696;61.50877192982456;73.25;34.049882629107984;63.0;47.54716981132076;63.333333333333336;53.0;0.04864420706655711;0.001314708299096138;0.19256756756756757;0.07094594594594594;0.7368421052631579
2020-07-04;45 days;37.300165271712764;54.361442786069645;57.79897660818713;66.92857142857143;35.21888888888889;66.2;49.061887254901954;60.53333333333333;52.442708333333336;0.06082857401867464;0.0012691505756504396;0.16989567809239942;0.09687034277198212;0.6578947368421053
