notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-05-28;50 days;34.998849353867946;51.48474945533769;62.90909090909091;78.5;32.40677083333333;67.42857142857143;45.1021505376344;64.41666666666667;62.0;0.04036939313984169;0.0015831134564643799;0.21568627450980393;0.0457516339869281;0.7272727272727273
2020-06-21;50 days;36.61568852877843;53.72354771784232;58.60204081632653;71.61538461538461;34.8579128569816;66.28260869565217;47.25181159420289;60.342465753424655;54.875;0.05258001306335728;0.0014151970389723492;0.2028985507246377;0.09523809523809523;0.7448979591836735
2020-07-06;50 days;37.776276956683404;55.542631385520025;58.35474537037036;67.85714285714286;35.57569626279457;68.30909090909091;49.76415857605178;61.313131313131315;51.00438596491228;0.06309060589216231;0.0014591439688715954;0.15859030837004406;0.1211453744493392;0.6875
2020-06-13;50 days;35.93490319204606;52.669540229885065;60.86153846153846;72.2;33.900756143667294;64.04545454545455;47.660714285714285;62.645833333333336;53.0;0.04982817869415808;0.001562011871290222;0.20376175548589343;0.06896551724137931;0.7384615384615385
2020-07-15;50 days;38.342366086659844;55.966785056564056;58.015277777777776;67.47368421052632;36.08151363283813;68.11809523809525;50.67631058358061;60.79629629629629;49.40942028985508;0.06470708307817923;0.0019391712594407022;0.14195583596214512;0.13801261829652997;0.7
2020-07-12;50 days;38.206232673740566;56.18177737881508;57.78224206349206;68.10344827586206;36.04595295055822;67.51126126126127;50.5821033210332;60.08831908831909;51.264492753623195;0.0637580054894785;0.0016582799634034767;0.15067264573991032;0.13273542600896862;0.6964285714285714
2020-07-31;50 days;38.85738218957176;55.92314049586776;57.71875;69.0;36.93182843318161;68.09232613908873;51.104774156660945;61.00949367088607;47.338235294117645;0.06495689809350073;0.0023607683227814145;0.12334801762114538;0.15308370044052863;0.7053571428571429
2020-08-02;50 days;38.883060451211456;55.87459893048128;57.633620689655174;68.8840579710145;37.02051206592113;67.87126436781608;51.06243169398907;61.3179012345679;46.25;0.06495489243580847;0.0023941707147814018;0.12393162393162394;0.15491452991452992;0.6982758620689655
2020-07-25;50 days;38.72250109271704;55.66365711913656;57.39336492890995;67.86792452830188;36.65099909173479;67.60028248587571;50.54263157894736;60.24315068493151;47.88709677419355;0.06570447297407801;0.0021669801292010793;0.13130056004978222;0.14685749844430615;0.6919431279620853
2020-07-30;50 days;38.85153194459487;55.873206401766;57.80909090909091;68.81818181818181;36.92025587231066;68.15318627450979;51.30411629245826;60.99032258064516;47.484375;0.06533097906381752;0.002378292674137869;0.12134583563154992;0.15002757859900717;0.7045454545454546
2020-06-06;50 days;35.62399490096099;52.649705014749266;62.285714285714285;71.77777777777777;33.447468224682254;63.785714285714285;46.829268292682926;64.0;62.0;0.04407176287051482;0.0017550702028081124;0.2168141592920354;0.061946902654867256;0.7551020408163265
2020-07-11;50 days;38.187650457390475;56.212438042131346;58.15260416666666;68.10344827586206;35.91313914501257;67.70892018779344;50.588719898605824;60.54848484848485;52.094696969696976;0.06461483081353492;0.0017398608111351091;0.14856081708449395;0.13184772516248838;0.6875
2020-06-17;50 days;36.30580533699679;53.01918316831683;59.28915662650602;71.5;34.34479518977828;64.9;45.9481981981982;61.08064516129032;53.142857142857146;0.05022376926902039;0.0014917951268025858;0.20544554455445543;0.09900990099009901;0.7469879518072289
2020-06-10;50 days;35.80218798839028;51.96775114155251;61.28813559322034;70.9;33.8169357551295;61.94736842105263;47.44444444444444;63.06976744186046;53.0;0.04863424383744171;0.0016655562958027982;0.20205479452054795;0.06506849315068493;0.7288135593220338
2020-06-20;50 days;36.52403938244647;53.27477973568282;58.655913978494624;71.61538461538461;34.81623553035672;65.95454545454545;46.00198412698413;60.63768115942029;53.142857142857146;0.05200594353640416;0.0014858841010401188;0.2043956043956044;0.0967032967032967;0.7419354838709677
2020-06-04;50 days;35.55598544973546;52.479069767441864;62.08510638297872;75.71428571428571;33.57969885773625;64.23076923076923;46.87179487179487;63.916666666666664;62.0;0.042414677451173805;0.0013809429867824028;0.2186046511627907;0.06046511627906977;0.7659574468085106
2020-07-07;50 days;37.86164770815104;55.792150651179156;58.9873068432671;67.85714285714286;35.622843340234645;68.38053097345133;50.13825757575757;61.85576923076923;52.304166666666674;0.06359855091909299;0.001408828659600161;0.15928270042194093;0.11919831223628692;0.6887417218543046
2020-08-09;50 days;38.95294754205145;56.0624701955174;58.155112044817926;67.19047619047619;37.06045386904762;67.92395833333333;51.82768556938681;62.42727272727273;43.85037878787878;0.06606861819326408;0.002644003777148253;0.11338732729871367;0.15245354930919486;0.6932773109243697
2020-06-11;50 days;35.83035378751276;52.24205043859649;61.28813559322034;73.0;33.882405165456014;63.0;47.41818181818182;63.06976744186046;53.0;0.048710142605351704;0.0014420765902900176;0.19407894736842105;0.06907894736842106;0.7288135593220338
2020-06-25;50 days;37.105691056910565;54.34591194968553;58.009502923976605;70.25;35.11296984717059;65.86538461538461;49.24561403508771;60.80769230769231;52.672222222222224;0.05734485467399843;0.0015710919088766694;0.1952054794520548;0.08904109589041095;0.6842105263157895
2020-06-16;50 days;36.2276889121979;52.93458549222798;58.860759493670884;72.18181818181819;34.385714285714286;64.52631578947368;45.770531400966185;60.66101694915254;51.5;0.05039164490861619;0.0014360313315926892;0.20466321243523317;0.09844559585492228;0.7468354430379747
2020-07-04;50 days;37.597013215186;54.986994797919166;58.682098765432094;68.3157894736842;35.40418836805556;66.82795698924731;48.9289077212806;61.29347826086956;53.33796296296296;0.06347515031585356;0.0014460765659487023;0.1618705035971223;0.11151079136690648;0.6814814814814815
