notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-07-30;60 days;38.83118434986692;56.002156432748535;57.697109471094706;67.24444444444444;36.95230478627792;67.95833333333333;51.619126773049636;61.7313829787234;44.455673758865245;0.06523229898851363;0.002571575518601063;0.11870346035917652;0.15067893123083662;0.6937269372693727
2020-06-06;60 days;36.13583699979049;53.05701754385965;58.98780487804878;70.53846153846153;34.14717891610987;64.52631578947368;45.75231481481481;60.78688524590164;51.5;0.04994992488733099;0.001627441161742614;0.20551378446115287;0.09523809523809523;0.7439024390243902
2020-07-11;60 days;38.42855776848892;55.673048287598384;58.41820276497696;68.34693877551021;36.261785216178524;67.49615975422427;50.36066204772902;61.30888888888888;48.84195402298851;0.06409679924784369;0.002003024976495115;0.13839285714285715;0.13839285714285715;0.6912442396313364
2020-06-17;60 days;36.871498568434724;54.386150234741784;58.160364145658264;70.25;34.811353711790396;65.94827586206897;49.4015748031496;60.84146341463415;52.672222222222224;0.05638766519823789;0.0014096916299559472;0.1859375;0.090625;0.6890756302521008
2020-06-10;60 days;36.38536953242836;53.344882729211086;58.578947368421055;70.26666666666667;34.501339136257116;65.95454545454545;46.31226053639847;60.51428571428571;53.142857142857146;0.0515973213305522;0.001646723021187836;0.20212765957446807;0.09361702127659574;0.7368421052631579
2020-06-20;60 days;37.222250429620374;54.2542109929078;58.7775641025641;72.55;35.247329773030714;67.25333333333333;48.338080168776365;61.233333333333334;54.122549019607845;0.05855365474339036;0.0015552099533437014;0.17264276228419656;0.099601593625498;0.6923076923076923
2020-06-04;60 days;35.935117064593754;52.92409003831417;60.4054054054054;70.53846153846153;33.87086903304773;64.04347826086956;46.932203389830505;61.72727272727273;53.0;0.04808622357330385;0.0017963244438303164;0.21264367816091953;0.06609195402298851;0.7432432432432432
2020-07-07;60 days;38.221154579425;55.71545151298547;57.993811881188115;66.78048780487805;35.94941086739256;68.1252204585538;50.392249103942646;60.92434988179668;47.708333333333336;0.06388610020991148;0.0018709500775759788;0.1442857142857143;0.135;0.698019801980198
2020-08-09;60 days;39.00498134375714;56.0961998238329;58.553474484256235;68.31304347826087;37.005697272175134;67.88408521303258;51.67957106506725;62.82107843137255;44.84543010752688;0.0672126159931038;0.0029156736473809645;0.11580535646925688;0.15050924179554884;0.6644951140065146
2020-06-11;60 days;36.47378819810327;53.778614457831324;58.53;71.57142857142857;34.548154093097914;66.28260869565217;47.49649122807017;60.229729729729726;54.875;0.05228963638268888;0.0014670439065283454;0.20040080160320642;0.09218436873747494;0.74
2020-06-25;60 days;37.66276640200586;55.212880475129914;58.9938063063063;71.63636363636364;35.556496157540835;67.75490196078431;49.46880341880342;61.40952380952381;53.33796296296296;0.06232235701906413;0.0015251299826689775;0.1646273637374861;0.11345939933259176;0.7094594594594594
2020-06-16;60 days;36.87053811659193;54.449786324786324;58.12782485875706;70.25;34.85033863368669;65.92727272727272;49.57599999999999;60.84146341463415;52.672222222222224;0.05576871598108325;0.0014276791291157312;0.1888;0.088;0.6949152542372882
2020-07-04;60 days;38.13994129979036;55.60358072916667;58.13198198198198;68.61111111111111;35.850966858873555;68.2420634920635;50.4129241516966;60.5297157622739;51.264492753623195;0.0642781875658588;0.0018064127653168748;0.1444184231069477;0.13114754098360656;0.6972972972972973
