"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2022-03-11,798,0.272650705613616,0.226736303012279,0.302402232789299,0.000665515377132186,1.4947008672059e-05,0.00188611466357848,0.000198992897504323,6.14184723639081e-06,0.000519764985500049,0.0133718795188057,0.000488750338960407,0.0802986580569589,0.053645728444144,0.00174258653185443,0.15264170231049,0.360647748647756,0.22435608671534,0.561831164308799,5121423.37193073,2714.81282262585,6503.15064355853,2424001.84847986,55.1199101387447,15.9481175564747,17474.0116658453,2106204.55411959,933.280893817078,1.10409879139115,553090.010998523,82.1624378420626,858465681,1.34771266565163,0.85,0.706142976502022,0.00128077369737865,0.290403945340577
2022-03-12,799,0.255408681018914,0.212979364954982,0.286031458829007,0.00055864493509985,1.33309541637274e-05,0.00163714908650349,0.000231468697856708,5.33640934336103e-06,0.000494655721967688,0.0244203601822531,0.00057331708463774,0.0866417771458763,0.0407621959894114,0.00266674874839335,0.175778189206968,0.380542776126786,0.226128872346867,0.569890657414484,5122838.07290491,3011.21224968949,6530.23817161839,2424931.678576,50.8316266905773,14.7297903043301,17475.0149071558,2104470.86955968,929.830096135382,1.00324131048183,553170.348154207,80.3371556840381,336355040,1.26283406250848,0.85,0.706338035782269,0.00132461689692954,0.290164904533648
2022-03-13,800,0.234939679771477,0.203007627459253,0.269480507531205,0.000499180979322195,1.19266504735953e-05,0.00150656504759805,0.000184834166319485,8.56313314686623e-06,0.000650611530409274,0.0158327825701774,0.000705331015212204,0.105928346429119,0.0648949633343133,0.00299521572416392,0.201079218445194,0.395997177930804,0.224939339142782,0.572651638758663,5124951.71585343,3166.62589482701,6621.86519891929,2425870.65473818,46.8183507194659,13.6760419963905,17475.9443673179,2102114.32350284,938.976162189152,0.929460162140458,553248.165734889,77.8175806821626,1743014092,1.16210710212036,0.85,0.706629465335058,0.00135798027654833,0.289839983447068
2022-03-14,801,0.251018002294872,0.213813070999586,0.275895770623483,0.000522996616660374,1.13827612029204e-05,0.0013355870979047,0.000284475081301999,6.99728810842151e-06,0.000601358149011839,0.0269087581339387,0.000752967354617307,0.10868266266185,0.0664739175901119,0.00279575008787947,0.20647450039471,0.415029005280899,0.22507810815689,0.5724595816131,5127727.00439769,3212.28105484286,6731.12791134423,2426824.4457481,43.1134717078703,12.6421962475703,17476.9181566879,2099187.88202153,953.791009918787,0.973789369927545,553324.418649688,76.2529147992932,2127196146,1.24230939451727,0.85,0.70701212272754,0.00137868701033113,0.289436485054512
2022-03-15,802,0.248382761303004,0.228532623637936,0.284908279401197,0.000417192183349801,1.10749339525933e-05,0.00123243814997799,0.000176979768601984,8.64721561089251e-06,0.000537878889179495,0.0353721243104796,0.000921231337174918,0.116830127369545,0.041769880453555,0.00181280615511553,0.186396000326738,0.418026322673955,0.21906642753306,0.562899898715605,5130946.64552678,3327.25608963927,6851.55857960845,2427794.38666067,39.7435088250335,11.7472434746466,17477.9597744059,2095736.05848732,969.940912562422,1.04161771807776,553404.80243179,80.3837821018634,1058845588,1.23003920613991,0.85,0.707456047551764,0.00141055675273588,0.288960546869404
2022-03-16,803,0.347067526658367,0.3000992955491,0.39082721842138,0.00257597089512992,0.000245965579132158,0.00432659576224109,0.000518911850288819,2.17131817498824e-05,0.00110664058039132,0.173728290619975,0.0163441812150528,0.503594901588866,0.116907969516432,0.00329223660076007,0.235381093354051,0.420423873952408,0.227045530390576,0.582215416379862,5134650.7612426,3418.92754898072,6987.69566609722,2428782.77290398,36.5863471828197,10.9583273785649,17478.7429764497,2091807.29710136,988.386243316345,0.783202043781785,553496.413286085,91.6108542945487,2103147048,1.71998593520721,0.85,0.707966771838144,0.00144142295887926,0.288418848388811
2022-03-17,804,0.425237898551117,0.367739562644409,0.453894403997285,0.0160720974492267,0.00426127419014736,0.0272224258937839,0.00133646731536794,9.74833764611773e-05,0.00372127327831688,0.347718406219044,0.0831091544605785,0.90135421607329,0.126742986607216,0.0058973609540889,0.243256301772513,0.417544422273263,0.23143615144746,0.593379968397848,5138286.05329906,3931.87402818355,7204.01940589077,2429794.80507049,35.507490310205,10.9065407201141,17480.1540797041,2087442.45436617,1012.03216651129,1.41110325440604,553577.322417923,80.909131837697,1624105776,2.10887212452845,0.85,0.708468006703294,0.00154181900306222,0.287817022916252
2022-03-18,805,0.387376593013334,0.328669195716418,0.421144234621884,0.019302383242871,0.00612301686066068,0.0293569710085142,0.00199383260321517,9.17780751882908e-05,0.00368180583005565,0.437484176995181,0.146384503556714,0.907075710253051,0.114010474758413,0.00536808822760878,0.241926453601304,0.383457710644314,0.232634141287814,0.593299295641763,5141858.37093046,4712.07663069855,7593.99229291284,2430849.38181592,47.8062460321146,11.99120022507,17482.5836257569,2082684.14828396,1054.57674542582,2.42954605278646,553660.923840632,83.601422709254,670562696,1.92244308051004,0.85,0.70896055864092,0.00170500836414025,0.287160946631207
2022-03-19,806,0.319479152416759,0.239917848796701,0.364884642225984,0.0167477955802739,0.00385768517341422,0.0294875468799091,0.00174542147203032,9.04559622929338e-05,0.00376365938076522,0.368512500941481,0.0928063986251821,0.892565990467405,0.131281700129957,0.00590800497804353,0.240892349585609,0.448687597254873,0.231900731150527,0.593369444781874,5145881.78981549,5214.64514640172,8127.12743362311,2431971.23333455,63.0325488229143,14.3268980417009,17485.9793075247,2077604.06806015,1121.85151863191,3.39568176773173,553749.584037561,88.6601969288235,2919165,1.58672744574482,0.85,0.709515308518221,0.00185023286367536,0.286460504057024
2022-03-20,807,0.24464231116261,0.169545397452552,0.316974674362931,0.0162243381188099,0.00202253492361232,0.0292580159381541,0.0017798152383665,8.71509079195934e-05,0.0037736554973808,0.333082812520715,0.061573025692087,0.902037896959836,0.0980016285747924,0.00530835608752108,0.242851707708911,0.424944492594851,0.231056620533229,0.597219528020597,5150510.69179449,5361.24599360213,8686.24712085121,2433172.55579302,75.3531959673687,16.6304996466902,17489.7153382869,2072251.0852672,1201.32245846698,3.73603076226209,553840.475480315,90.8914427547468,88253542,1.21613522748625,0.85,0.710153542537167,0.00194955416019009,0.285722433616824
2022-03-21,808,0.277496965984498,0.194146592714196,0.334393155036332,0.0142097873747238,0.000903151613715601,0.0250797988519404,0.00217570311069559,8.30308261457568e-05,0.00376591823814188,0.288800675334973,0.0473705758406659,0.891782361723464,0.106770313439656,0.00559902646318972,0.241497315125684,0.453947536738711,0.230879482952652,0.592898109189028,5155828.29072036,5164.14130078674,9160.01874090135,2434448.87163062,87.1077935286602,18.9589091289137,17493.5579310292,2066638.89381431,1276.31583759934,3.84259274232318,553935.158018604,94.6825382883379,1922637265,1.38088238337553,0.85,0.710886734242023,0.00198964282482467,0.284948623429803
2022-03-22,809,0.369864759846776,0.286077972850758,0.42656632214969,0.0137590403363856,0.0010425357919553,0.0223696563186626,0.00103085716688961,6.70600017158548e-05,0.00356549965902949,0.263373826590179,0.0396268668788527,0.852281960655476,0.0833823583342275,0.0049546519483426,0.240390594022804,0.400811449295016,0.23278195661495,0.590002422139319,5161142.08941382,5273.58955363738,9560.94672791357,2435786.33024546,96.2060225360789,21.008404588188,17498.3793768761,2060798.74971068,1337.45861484203,4.8214458468683,554033.553201751,98.3951831469093,140622551,1.84242057448359,0.85,0.711619401970002,0.00206155066327974,0.284143383081361
2022-03-23,810,0.331790042336118,0.247579667050647,0.395557794873562,0.0134502148483043,0.00119380181501967,0.0231661629555214,0.00167538611491106,6.41609795568603e-05,0.00354069914665661,0.299806496551551,0.0471507361644191,0.853677105337514,0.0859463665771089,0.00462730342134744,0.241074597028436,0.363710668847178,0.229580385350185,0.591645041681743,5165995.96083495,5973.37042831728,10040.2054381917,2437184.45669566,104.764116954106,22.894243829058,17501.5509510085,2054752.2231968,1398.12645019963,3.17157413236419,554140.107226573,106.554024822776,364361653,1.65431198057926,0.85,0.712288654824913,0.00222555691141376,0.283309686680979
2022-03-24,811,0.305561732298005,0.204081426371965,0.364135966225694,0.0095576941559826,0.000615306806470325,0.0220233946993885,0.00163117117940742,7.65092711877539e-05,0.00364436096066881,0.350432669834891,0.0347222467727092,0.85600843388738,0.143179430822418,0.00529866025170885,0.241095149729089,0.459588273927389,0.231784434663231,0.589721387656927,5167820.74372669,6359.09492513617,10620.1595460594,2438659.65404893,112.833808978671,25.4721752017608,17505.8605394624,2051946.80448852,1475.19735326804,4.30958845390705,554250.813612805,110.706386231941,646963823,1.52407524530782,0.85,0.712540256289794,0.00236017298563146,0.282922874934881
2022-03-25,812,0.239972169131228,0.129719830786658,0.318504617368249,0.00873420046495095,0.000423816855154087,0.0220042783754548,0.00161810087433258,8.55166859356441e-05,0.00373452062884739,0.366915389459606,0.0259335894133747,0.856643427613484,0.129217089863492,0.00552449265828523,0.241872914634346,0.408468941848825,0.231372537702475,0.592802927581948,5170198.76945331,6581.70648491197,11215.5693937007,2440219.47719027,114.988718180097,28.8146220816478,17511.351021735,2048739.76951612,1559.82314134529,5.49048227266394,554362.490654906,111.677042100713,122082227,1.19747959533915,0.85,0.712868138997948,0.0024737199331557,0.282480688250303
2022-03-26,813,0.219655157241731,0.0579446417176718,0.274448510329,0.00960888074233124,0.000339937265367805,0.0231064065171862,0.00123862173030234,0.000104187312311588,0.00380285411371158,0.296053199984073,0.0180942550769467,0.828231609447219,0.129039980924702,0.00549136253485319,0.242070991836767,0.419862518539948,0.231786035828325,0.59046029865398,5173440.93398324,6389.5158187994,11732.4041966453,2441860.25477855,116.304728410565,32.2344535145523,17516.7999503076,2045162.77607911,1640.77758827712,5.44892857262312,554484.715160748,122.224505841739,962186353,1.09678348981096,0.85,0.713315169353615,0.00251913491674985,0.281987491611576
2022-03-27,814,0.148462148794134,0.0222166728635116,0.235046882824568,0.00970927038922221,0.000321539987303485,0.0237226513069247,0.00231198445784568,0.000112882654867482,0.00384564682103799,0.175118465351068,0.0144574672658191,0.78265006201258,0.124010226128311,0.00587165814577234,0.242569700655606,0.428872930918271,0.231280565059611,0.590326992903655,5177198.20829363,6170.63754867868,12116.9877992395,2443565.30126213,119.832486874002,34.3471011230546,17521.875321828,2041229.08065866,1705.04648358282,5.07537152041914,554605.736682426,121.021521678675,1300198495,0.741840499335441,0.85,0.713833223158659,0.00254276010471821,0.281445112825226
2022-03-28,815,0.1591300943876,0.0222165809839876,0.253185860533533,0.00858314754371184,0.000265591496967533,0.0215217491144054,0.00184539501953077,0.0001232139215886,0.00386020727893078,0.20289306240826,0.0105292606030707,0.749541252284682,0.134695061779598,0.00617186039634084,0.243351306512095,0.478129116149685,0.233284901436539,0.591084349000921,5181920.47245556,5525.10191064917,12311.9036585353,2445313.10753226,124.288215537072,34.4246176931812,17528.9386095394,2036945.83974252,1747.80627012998,7.06328771130939,554727.415602663,121.678920236479,1503651266,0.795871712072616,0.85,0.71448432997584,0.00248125359575237,0.280854538629354
2022-03-29,816,0.234605123102234,0.0502250995907348,0.293789296539501,0.00537883474803458,0.000182846501500914,0.018258811369433,0.00139700202334684,0.000103015621205872,0.00383206023334778,0.269057479715134,0.00978873469352982,0.695802565126789,0.11607939217654,0.00624480436949677,0.243354902342887,0.475357100223072,0.231105084053949,0.594720425264682,5186885.82721536,5151.68064615734,12326.448710344,2447074.49289447,126.350210484918,35.0374320009458,17535.5744554471,2032330.05054025,1761.38536220649,6.63584590771643,554859.815495066,132.399892402654,1227006543,1.17447610373663,0.85,0.71516895417791,0.00243214046821266,0.280218112602936
2022-03-30,817,0.273624810342831,0.0996093639278476,0.322705405915132,0.00357997345249182,0.000147821884021772,0.0152360476945458,0.00129503586427019,8.45889145216808e-05,0.00370721057878203,0.168728894925943,0.0070227749577941,0.636228238627052,0.135413403037921,0.00606717025588239,0.243722567532119,0.44000506513705,0.230729988631867,0.596006698667302,5191517.64304254,5450.47967490036,12335.7234097643,2448834.90972168,122.481712588457,36.6979626342981,17541.189040628,2027386.75436698,1760.41682721255,5.61458518097788,555388.258408053,528.442912987764,589963826,1.3710390123112,0.85,0.715807589958881,0.00247431330633338,0.279536529843609
2022-03-31,818,0.275882919010184,0.169637495331732,0.346439237042372,0.00226491948440834,8.0232718773364e-05,0.00665872882501219,0.000277467979042547,1.05658208086501e-05,0.000932236232086892,0.050774405459597,0.0029654686072656,0.298049860240194,0.0666716829073146,0.00394277385212887,0.224149953498353,0.448060192558877,0.229443457151589,0.581776319833092,5196092.31701519,5971.02482975088,12473.0746273872,2450605.14053231,116.583534351578,36.4090196968194,17546.7417335231,2022154.81845014,1770.23081062967,5.55269289504213,556528.642875536,1140.38446748223,850533492,1.38357171724462,0.85,0.71643834700843,0.00256417112067625,0.278815149373205
2022-04-01,819,0.305304248408539,0.210628934169409,0.363656231070987,0.00312104555160399,8.17790241206823e-05,0.00616426359027601,0.000283127684336128,1.207669746523e-05,0.000769686677981318,0.0525821368035158,0.00164043888682207,0.190638039043084,0.0616201645002586,0.0028645058096935,0.199447187484004,0.421915326059717,0.226766628809335,0.57728912083569,5200868.62637535,6397.99869510623,12737.4949105193,2452404.65392996,109.918184228233,34.1705022499161,17549.5165094806,2016693.24403311,1799.51339765126,2.77477595755772,556779.692116098,251.049240562644,178026609,1.53252912257939,0.85,0.717096905589383,0.00265827303012627,0.278062106296085
2022-04-02,820,0.301253606196599,0.214347932750836,0.356183566755899,0.0019395713082466,7.88814185101826e-05,0.00567828346887501,0.000257728442485904,9.28348974175182e-06,0.000716667882237817,0.081958571729995,0.00161718671694668,0.188285895684785,0.0713488130406097,0.00287589561331595,0.213057368837852,0.403780685901627,0.225901075539204,0.585150214256845,5205559.17390369,6993.04298938601,13126.6500655864,2454250.39806987,105.465175901846,32.1124045485059,17552.04679049,2011022.47788044,1845.744139913,2.53028100932715,556997.054830735,217.362714637084,1506554091,1.51356001766803,0.85,0.717743639310176,0.00279307691309101,0.277280219816627
2022-04-03,821,0.262179839798509,0.18453357879829,0.33132236457181,0.00297104531666601,8.01078496927328e-05,0.00562479200002485,0.000391466180374521,1.16624549213952e-05,0.000858105838542066,0.102453277592231,0.0051445168697061,0.347231464124329,0.0769120557744354,0.00428574745616823,0.228663893125903,0.365730723427185,0.226825863482486,0.583451823808955,5210419.7198859,7473.04439539682,13628.9457134943,2456160.46354384,99.2855279917292,30.601743950972,17554.5010343816,2005184.87090892,1910.06547396304,2.45424389159234,557208.332702636,211.277871900293,796221381,1.31847532780947,0.85,0.718413812455033,0.00292745590466109,0.276475329288515
2022-04-04,822,0.275809460970416,0.192100455803124,0.330789425570511,0.00204928454357772,5.94661594927957e-05,0.0049805685171426,0.000212879323736197,8.88315217629111e-06,0.000766423638239834,0.171524613819122,0.0104561305814434,0.503762084675279,0.0992995066855644,0.0049702077816609,0.234810183612584,0.415341339080066,0.224890721563094,0.574148166887864,5215760.59985081,7583.63426700902,14151.8179407399,2458145.25408193,95.6559483287222,29.4429314367006,17557.1086256906,1999212.70964602,1984.79053809494,2.60759130903898,557358.379045117,150.046342481494,1306700308,1.38843903045928,0.85,0.719150214154652,0.00301413757306543,0.275651886385231
2022-04-05,823,0.307105503248577,0.259097188164288,0.346622223070808,0.00138364115584438,5.52719052673388e-05,0.00300079973523103,0.00014353684616335,7.94696658328188e-06,0.000574625731641657,0.308332219929269,0.0319617051426344,0.786296826796219,0.0509582778602835,0.00275335699572772,0.214898907074997,0.425883248959047,0.217354624912504,0.548469891830477,5219169.54988741,7867.53271041277,14668.4034862373,2460203.59244905,90.4069543460814,29.1852646355524,17559.6797994076,1995006.21110759,2058.33836712362,2.57117371700224,558123.476149518,765.09710440122,1104940853,1.5469953536761,0.85,0.719620240932516,0.00312374922122659,0.275071893445209
2022-04-06,824,0.3309523973831,0.288339657228815,0.36941081006266,0.000932395874765442,4.73849125965974e-05,0.00192472570721082,0.000144495989161729,5.20560537363803e-06,0.000463143698232813,0.659029545483775,0.0738917173729925,0.946666404903942,0.0592915834930022,0.0026897337479954,0.213412522825955,0.402859450390068,0.214646309017324,0.531440156701849,5222450.94056721,8451.39370970095,15253.9756224443,2462339.58704392,83.9578639583697,30.4390810810901,17561.6351342213,1990558.62723142,2135.99459486175,1.95533481373786,558342.719826806,219.243677287204,1108223914,1.66816845768529,0.85,0.720072679798321,0.00328427459263393,0.274458659606005
2022-04-07,825,0.34789069933478,0.301962899889828,0.376219483332694,0.000908707530672043,6.74389062146862e-05,0.0020148101740164,0.000193945272153137,5.09580224226176e-06,0.000405412318500343,0.537176012996306,0.119064737835366,0.982200125263576,0.057875134285204,0.00162250794891996,0.193983677711743,0.35092541082404,0.211097373198528,0.504406267536089,5223759.15948667,9221.81654927354,15973.1668484849,2464568.26709294,75.9462279083943,35.1177238051344,17563.6872802939,1987762.0750936,2228.68004902313,2.05214607256858,558513.529182377,170.809355571885,549568466,1.75398537863799,0.85,0.720253057309535,0.00348920335248919,0.274073070384585
2022-04-08,826,0.33901834022834,0.303709274549493,0.367775947240221,0.000934002118894549,8.13022889047197e-05,0.00175931644246596,0.000130418070227757,5.30664327465246e-06,0.0004103069721107,0.78155629879521,0.12682106039872,0.98816912814578,0.0569215020050654,0.00197055631069157,0.205024016722391,0.356102815797011,0.213051068236199,0.510524619340507,5225091.63010404,10107.9181318702,16854.035707851,2466911.05344995,69.3666016061989,37.5576850130309,17565.7695474586,1984664.6914322,2342.78635700885,2.08226716464196,558649.732593104,136.203410726427,1380174484,1.70968896656203,0.85,0.72043677865017,0.00373226284619749,0.273646002446789
2022-04-09,827,0.324315392759681,0.295425834041034,0.351437351259464,0.000792249954170748,0.000103770148738094,0.00155586954975962,0.000221148226741581,1.13420964298375e-05,0.000526784912875721,0.811292259658222,0.115675591848597,0.990423025848473,0.0735991192575491,0.00247828786408987,0.226132169920158,0.373056225640615,0.214843671955489,0.527401272006593,5226677.70584294,10853.3100524282,17868.5979487962,2469390.00946009,62.9184914220326,41.5239714795,17567.7935724098,1981319.11933056,2478.95601013675,2.0240249512608,558702.030862583,52.2982694789315,1186263080,1.63603762604522,0.85,0.72065546712052,0.00397458351715111,0.273184714232482
2022-04-10,828,0.318731554571227,0.301214003784987,0.341993305478842,0.00251764241961517,0.000699201035043617,0.00366037892536035,0.000119393515234501,6.04794517256452e-06,0.000447243845645362,0.820842542982111,0.269875799492432,0.992582904648938,0.0716081218758707,0.00267829856320812,0.217961241275768,0.389000696412209,0.21412782233178,0.509327508897461,5228548.88326849,11442.0367585794,18953.2160026191,2472019.64691151,56.9486993436486,44.7381245345994,17570.3300970376,1977774.81625943,2629.63745142799,2.53652462776517,559055.443362899,353.412500316696,796109705,1.60844508693276,0.85,0.720913465473886,0.00420492471113355,0.272696024948563
2022-04-11,829,0.308818275887462,0.281292595036962,0.325851850730282,0.00278187345365776,0.0013375656551732,0.00476511703379632,0.000197068200189924,5.31667656978387e-06,0.000435666236502148,0.750491346194456,0.289523747298683,0.990679774431299,0.0636502428530911,0.002498004961238,0.207212440067361,0.347943308554032,0.210989876365303,0.500311692184693,5230565.82860707,12017.9868885266,20074.0674358639,2474806.93172547,56.3257161879426,47.3978898844341,17572.7432167136,1974056.6194558,2787.28481395775,2.41311967597358,559301.162655546,245.719292646356,107464322,1.55901994406288,0.85,0.721191562339032,0.00443916091436986,0.27218335915871
2022-04-12,830,0.306225547807673,0.287242180182562,0.328275081048489,0.0039639413598677,0.00194820675180603,0.00554835523265299,0.000179062678945815,6.57982467655615e-06,0.000515927008330025,0.623654763189533,0.272744150384718,0.989677744031864,0.0763414347467088,0.0027667667224931,0.215309164392442,0.353186315183137,0.215522131420906,0.518659105722506,5232766.90059698,12527.973643056,21213.6461846731,2477755.96790956,57.0941144387593,49.3169459426232,17575.2550588207,1970200.78266612,2949.0361840874,2.51184210713473,559520.841722889,219.679067342679,367722881,1.54658151125757,0.85,0.721495046627204,0.00466697391413903,0.271651715537429
2022-04-13,831,0.310402359291529,0.283063171658684,0.321998886956217,0.00415682135290877,0.00206623759914065,0.00581083211296744,0.000186943246738403,6.38130783304599e-06,0.000513151664874543,0.637968659381631,0.187990732087864,0.978718592335045,0.0505639243515688,0.00275690593115444,0.208591551707354,0.372938341197055,0.215498508997079,0.5216426900535,5235023.66153691,13077.4776424433,22366.5280726535,2480868.61813246,61.9985933036251,50.3387020505128,17577.9164157105,1966233.04824696,3112.65022290545,2.66135688982104,559798.446251362,277.604528473729,562615037,1.56835245226943,0.85,0.721806209320003,0.00490251636381728,0.271104643446481
2022-04-14,832,0.315158756893932,0.29691858296484,0.334770652695089,0.0044451535462204,0.00214324019059986,0.00605297424636068,0.000180608693846364,7.07240863748301e-06,0.000505774068539135,0.585268247062648,0.101716648591576,0.945252016294481,0.0340038363438478,0.00237430648508165,0.202647171959091,0.391359659627493,0.216995313947857,0.536001844250486,5236763.27692761,13751.6565417887,23557.2152840598,2484148.23905214,67.5312723471154,51.8419792251383,17580.6244582934,1962618.82274671,3279.6209196765,2.70804258289718,560090.545497531,292.099246168708,475124476,1.59291398819303,0.85,0.72204606787118,0.00516061463089963,0.270606313242717
2022-04-15,833,0.304932705807382,0.280606798013711,0.320911864380058,0.00465880304233317,0.00232153822458125,0.00614657594445578,0.000231189298442357,9.35991248945054e-06,0.000644572251564113,0.526810482507382,0.114858870608239,0.949385859801357,0.0677095303305553,0.00378382900293817,0.221405294225614,0.402512704698507,0.220109364893777,0.546865157875547,5238411.9491385,14540.4078698496,24817.4986992599,2487602.59226982,74.2382990944321,53.237830240247,17583.3841374054,1958910.25323568,3454.35321768327,2.7596791120086,560413.425251471,322.879753939803,841981035,1.54171344794871,0.85,0.722273387156802,0.00544425321675553,0.270094974866078
2022-04-16,834,0.279801852528862,0.251408022887041,0.299717103335604,0.00835638019551725,0.00272982481208005,0.0116464325152377,0.00106993328557849,5.06444760709114e-05,0.0022240547732583,0.416072427273964,0.0955643155078836,0.90995957903565,0.11553221442766,0.0060568790151465,0.242532863726379,0.356020145231848,0.232579202400641,0.589357094880718,5240200.14193893,15197.3282611507,26132.8344025984,2491241.53311115,81.8533543769195,54.463280210675,17586.78168609,1955137.56628668,3638.94084132602,3.39754868456657,560746.100871728,332.675620257277,836001789,1.41513693090322,0.85,0.722519943571875,0.00571740724995915,0.269574795963045
2022-04-17,835,0.248085814619055,0.211633912865449,0.270388693884524,0.00797638891363234,0.00280391674394133,0.0122426641073162,0.00116246871816527,4.36117783313132e-05,0.00232297627238238,0.403721377313073,0.106613654856304,0.882279761362471,0.108630275121972,0.0055092569488746,0.241478129102074,0.430393650613875,0.230221315586988,0.589496390257882,5242412.11141462,15501.0127882676,27418.6746475728,2495067.61916706,103.190021184726,55.2562082903453,17593.8363408657,1951306.88778923,3826.08605590789,7.0546547756785,561375.881112006,629.780240277494,265345713,1.25525828181022,0.85,0.722824930407772,0.00593962250715273,0.269046621172608
2022-04-18,836,0.189275687939808,0.149480880776457,0.233382107778518,0.00862318872325683,0.00162620044425089,0.0123897870109935,0.000827575987802739,4.1032447288153e-05,0.00257821661290152,0.364370694405567,0.0655186893309164,0.86539953928893,0.0848013398660627,0.00553047308333663,0.241525487258346,0.426107263954009,0.231459693924757,0.591191426749696,5245239.73183414,15383.7497221964,28558.5422688946,2499068.38897083,122.235545448208,56.911448060961,17602.0396979536,1947427.75869335,4000.76980377315,8.20335708797575,562034.414592826,658.533480820342,1661455982,0.95820885600067,0.85,0.723214803330679,0.00608347367313872,0.268511766003043
2022-04-19,837,0.167850915849313,0.0971030714439653,0.200302312956599,0.00877240391618651,0.000810390668472737,0.012552724919614,0.000800281503388483,4.82800415233669e-05,0.00284704196444436,0.233252861486006,0.0358024405247976,0.831802152267932,0.141312046988537,0.00571816797659156,0.240823356197669,0.414537609200597,0.231767860256915,0.589972046558025,5249297.85023533,14402.809161146,29367.8984591053,2503211.24628479,143.145991531635,58.8218519059488,17608.958141725,1943511.48536929,4142.85731395567,6.91844377132657,562716.099266818,681.684673992537,1579857293,0.850403298022952,0.85,0.723774337584872,0.00606296212628498,0.267971789379161
2022-04-20,838,0.162887860386982,0.101933771873033,0.206902166294733,0.00495964865024212,0.000515738331725157,0.0114071462094024,0.000964351187557842,5.05308755487045e-05,0.00291809030985223,0.280510356079371,0.0209815427332789,0.7583964872204,0.0740538289628912,0.00527258233818023,0.241150654706931,0.449204998489231,0.229682687654143,0.593275802580272,5253903.02582695,13380.3109236779,29759.4726448068,2507439.3414059,163.96290845579,58.8601136744918,17616.9703333408,1939508.36645913,4228.09512111871,8.01219161581685,563405.768799332,689.669532513678,1441805589,0.825982366682995,0.85,0.724409300204327,0.00597884569641418,0.267419838466842
2022-04-21,839,0.178288668524186,0.125885351264031,0.231141251935412,0.00870180105825839,0.000790935235234343,0.0120383830508818,0.00122043575418807,6.36720221081999e-05,0.00288673299589055,0.140021141418258,0.0148441709830105,0.586409481083451,0.12775362718214,0.00505237674942262,0.241210761400629,0.396813440406242,0.231529929112678,0.589323977139311,5255631.2239737,12579.6485711734,29819.586488766,2511698.26063247,167.360755961203,60.3307129259272,17624.8744048235,1938507.94430269,4258.91922656819,7.90407148273152,564113.359743368,707.590944035399,44617596,0.904375170982578,0.85,0.724647584543406,0.00587740996832504,0.267281900040744
2022-04-22,840,0.169054048656253,0.0967755526578906,0.212522543474845,0.00660213228700159,0.00105484162523404,0.0128071882687024,0.00111878418984232,6.52469783562115e-05,0.00314076713903476,0.231250763656864,0.0143041968016053,0.466138255275864,0.13106635363304,0.00511236254588537,0.241863806647554,0.425352491827298,0.233523875667761,0.591542019648182,5257418.242133,12284.8622134805,29708.3353919142,2515951.2340007,186.522587175924,58.7371505881011,17634.7250519699,1937099.54468191,4252.97336822329,9.85064714637338,564816.563885127,703.20414175942,1289884301,0.8578238339739,0.85,0.724893978998703,0.00582384775190095,0.267087709592484
2022-04-23,841,0.150074984571771,0.0555029712606316,0.19047426217308,0.00631078966649055,0.000725433872559369,0.0125120315397685,0.001730107869293,8.48086231935684e-05,0.00331015691160926,0.146104490577578,0.0127400923161151,0.37779447437214,0.0695900287656188,0.00527212776231477,0.241179741409409,0.436059245524431,0.231428699952129,0.593472644122471,5259778.42527267,11888.879461531,29503.6335632871,2520181.88179368,194.341043931123,59.8978980936986,17644.5259209795,1935321.26604955,4230.64779298799,9.80086900957394,565520.182042636,703.61815750922,1273729946,0.761861033509278,0.85,0.72521940156706,0.00574226328498617,0.266842520145076
2022-04-24,842,0.115142576154834,0.0225347841349514,0.164729860566745,0.00538158808105034,0.00034687460812747,0.0122532440523958,0.00170714912333366,9.61627131694393e-05,0.0035156564661763,0.120560902727832,0.00887290114895945,0.379635896246554,0.0858062715121581,0.00552797304387392,0.241637443748799,0.421169136343115,0.232339816597735,0.593448203487865,5262903.11718269,11234.8659222789,29160.246494259,2524374.16575075,201.039309629351,58.8820918900094,17655.6618113701,1933177.15639792,4192.28395706601,11.1358903906876,566181.205443011,661.023400375074,512663786,0.584872661933187,0.85,0.725650234772159,0.0056055249693701,0.266546889836586
2022-04-25,843,0.0802170774229013,0.00648141363663858,0.138625573423035,0.00541430326863784,0.000253841126093695,0.0120256521729946,0.00192806329770875,0.000123187293648478,0.00368874583303914,0.139530758418403,0.00681200062615742,0.367366098178575,0.145442021073758,0.00596699690389952,0.242456189136656,0.373313088635817,0.229373274308029,0.593200553923649,5267112.34822325,10102.9189175399,28579.6036691626,2528501.93631047,203.254344968052,57.3379492236489,17666.8607096314,1930668.64539626,4127.77055972023,11.1988982612529,567405.112701968,1223.90725895623,1171656115,0.40779267637965,0.85,0.726230604470172,0.00536948521127395,0.266201015790124
